candle_size,gap_size,noisy_day,percentage,day_of_week,session,entry_day_of_week,entry_session,highest_of_day,highest_of_week,total_volume,success
4.68,0.17000000000007276,False,0.0025298254528549726,3,Tokyo,3,Tokyo,False,False,4089,True
5.02,0.2599999999999909,False,0.002716641322170932,3,Tokyo,3,Tokyo,False,False,2980,True
9.22,1.150000000000091,False,0.004974668040725373,3,London,3,London,False,False,7378,True
2.39,0.18000000000006366,False,0.0012905246333614116,3,New York,4,New York,False,False,1846,True
4.01,0.7100000000000364,False,0.0021632294156043825,3,New York,3,New York,False,False,2039,True
2.09,0.07999999999992724,False,0.0011282964882446621,4,Sydney,4,Sydney,True,False,596,True
1.76,0.5900000000001455,False,0.0009500418342284958,4,Sydney,4,Sydney,True,False,697,True
8.5,1.2799999999999727,False,0.004578606595348135,4,Sydney,4,London,True,False,4047,True
5.51,1.209999999999809,False,0.0029643418192773674,4,Tokyo,4,Tokyo,True,False,3012,True
9.73,2.2899999999999636,False,0.0052274168072463925,4,London,4,London,False,False,5021,True
2.26,0.2999999999999545,False,0.0012184207972569358,4,New York,4,New York,False,False,1257,True
3.73,0.9900000000000091,False,0.002014017127244846,0,Sydney,0,Sydney,False,False,1197,True
7.96,0.2799999999999727,False,0.004287268535973199,0,Sydney,1,Sydney,True,True,2546,False
7.19,4.129999999999882,False,0.0038709607950813494,0,Sydney,0,Tokyo,True,True,2647,True
8.88,0.09999999999990905,False,0.004774912352397135,0,Sydney,0,Tokyo,True,True,3060,True
4.14,1.0199999999999818,False,0.0022259021893414766,0,Sydney,0,Sydney,True,True,2714,True
3.85,0.029999999999972715,False,0.0020677135921287246,0,Sydney,0,Sydney,True,True,1704,True
6.06,2.089999999999918,False,0.0032560863561384747,0,London,0,London,False,False,3027,True
3.7,0.2800000000002001,False,0.0019962772127653837,1,Sydney,1,Tokyo,False,False,2241,True
2.25,0.17000000000007276,False,0.0012136446017088115,1,Tokyo,1,Tokyo,False,False,1849,True
3.25,0.17000000000007276,False,0.0017500498091099516,1,Tokyo,1,Tokyo,True,False,1709,False
6.98,1.3800000000001091,False,0.0037620122993009555,1,London,1,London,False,False,5362,True
4.14,1.0299999999999727,False,0.0022425897035881436,1,London,1,New York,False,False,2302,True
3.73,0.7599999999999909,False,0.002032520325203252,2,Tokyo,2,Tokyo,False,False,2673,True
3.55,0.7000000000000455,False,0.0019377200403919107,2,Tokyo,2,Tokyo,False,False,2271,True
4.09,1.400000000000091,False,0.002230949653630066,2,Tokyo,2,London,False,False,1900,True
13.78,0.9500000000000455,False,0.0074779947252461,2,London,4,London,True,False,6038,True
12.41,5.25,False,0.006727235274347604,2,London,2,London,True,False,6910,True
14.22,1.4500000000000455,False,0.007695721352109018,2,London,2,London,True,False,7319,True
7.75,1.1199999999998909,False,0.004193201062638308,2,London,2,London,True,False,6173,True
5.78,0.060000000000172804,False,0.0031275025431249056,2,London,3,Sydney,False,False,3653,True
6.54,0.06999999999993634,False,0.003535230681910322,2,London,2,London,True,False,3696,True
4.44,0.07999999999992724,False,0.002400519031141869,2,New York,2,New York,False,False,2226,True
1.5,0.07000000000016371,False,0.0008119826993552858,3,New York,3,Sydney,True,False,640,True
2.06,0.5499999999999545,False,0.0011158114820251437,3,Sydney,3,Sydney,False,False,1606,True
4.92,1.8800000000001091,False,0.0026608258294800033,3,Tokyo,4,New York,True,False,2261,True
4.0,1.6799999999998363,False,0.0021596639562884014,3,Tokyo,3,Tokyo,True,False,2356,True
3.68,0.10999999999989996,False,0.0019846084982230207,3,Tokyo,3,London,True,False,1699,True
2.65,0.43000000000006366,False,0.0014287793910703983,3,Tokyo,3,London,True,False,1775,True
3.25,0.290000000000191,False,0.0017501063526168129,3,Tokyo,3,Tokyo,True,False,1852,True
9.78,0.6099999999999,False,0.005255860445619579,3,London,4,London,True,False,7021,True
2.26,0.6399999999998727,False,0.0012085173737741033,3,New York,3,New York,False,False,1357,True
1.5,0.08999999999991815,False,0.0008023879064094746,4,New York,4,New York,True,False,377,True
2.74,0.09000000000014552,False,0.0014807929267818157,4,New York,4,New York,False,False,1190,True
3.18,0.37999999999988177,False,0.0017179253080650651,4,New York,4,New York,False,False,1245,True
2.26,0.15000000000009095,False,0.001220223311664471,0,New York,0,Sydney,True,True,268,True
2.87,0.3400000000001455,False,0.001548981827798557,0,Sydney,0,Sydney,True,True,280,True
2.18,0.08000000000015461,False,0.0011763817088833008,0,Sydney,0,Sydney,True,True,292,True
3.79,0.9700000000000273,False,0.002044063317423078,0,Sydney,0,Sydney,True,True,2182,True
2.36,0.4800000000000182,False,0.0012714421170588741,0,Sydney,0,Sydney,True,True,1965,True
3.07,0.6299999999998818,False,0.0016555844968263469,0,Tokyo,0,Tokyo,False,False,2161,True
4.15,0.7799999999999727,False,0.0022539892894774005,1,Sydney,1,Sydney,False,False,3448,True
2.68,0.020000000000209184,False,0.001454766531684598,1,Sydney,1,Sydney,True,False,2039,True
4.46,0.040000000000190994,False,0.002418012567159486,1,Sydney,1,Sydney,True,False,2038,True
3.34,0.03999999999996362,False,0.001813344915576307,1,Tokyo,4,London,False,False,2356,True
5.17,0.9500000000000455,False,0.002800923166939355,1,Tokyo,1,Tokyo,True,False,2663,True
4.89,1.3199999999999363,False,0.0026454167748636718,1,Tokyo,1,Tokyo,True,False,2429,True
5.63,2.0499999999999545,False,0.0030399732179979375,1,Tokyo,1,London,True,False,2369,True
3.7,0.2300000000000182,False,0.0019959756814638594,1,New York,1,New York,True,False,1419,True
3.18,0.33999999999991815,False,0.0017138699506858174,1,New York,1,New York,True,False,1926,True
2.84,0.34999999999990905,False,0.0015349028255182999,2,Tokyo,2,Tokyo,False,False,2127,True
4.83,1.259999999999991,False,0.0026089351979387792,2,Tokyo,2,Tokyo,False,False,2835,True
3.42,0.13000000000010914,False,0.0018472706845704284,2,Tokyo,2,Tokyo,False,False,1550,False
4.5,0.900000000000091,False,0.002430225524928713,2,London,2,London,False,False,2465,True
4.41,0.35999999999989996,False,0.0023752457382920852,2,London,2,London,True,False,4676,True
3.07,0.7899999999999636,False,0.0016555041468491495,3,New York,3,Sydney,True,False,586,True
2.42,0.07999999999992724,False,0.0013054548593129638,3,Sydney,3,Tokyo,False,False,1764,False
2.56,0.13000000000010914,False,0.0013803441154744125,3,Sydney,3,Tokyo,True,False,1784,False
2.7,0.17000000000007276,False,0.0014587261538794012,3,Tokyo,3,Tokyo,False,False,1897,True
3.84,0.900000000000091,False,0.002080342389684969,3,London,4,Sydney,False,False,3415,True
3.97,0.01999999999998181,False,0.002150060115030924,3,London,3,London,False,False,2996,True
21.37,6.009999999999991,False,0.011549166373929257,4,London,0,London,True,False,9950,True
24.94,6.25,False,0.013412568232541881,4,London,0,London,True,False,10604,True
10.04,2.4299999999998363,False,0.00538280077203517,4,London,0,Sydney,True,True,7596,True
9.51,0.6699999999998454,False,0.005083957467964653,4,London,0,Sydney,True,True,6151,True
12.61,0.75,False,0.006723325300177014,4,London,0,Sydney,True,True,6167,True
10.13,0.9100000000000819,False,0.005399786780383796,4,London,4,London,True,True,6242,True
5.96,1.6600000000000819,False,0.0031793449269177424,4,New York,4,New York,False,False,3057,True
5.45,0.6299999999998818,False,0.002921155598434904,0,Sydney,0,Sydney,False,False,3225,True
4.85,0.7599999999999909,False,0.0025989336334163917,0,Tokyo,0,Tokyo,False,False,2927,True
8.03,1.6000000000001364,False,0.0043793868858359826,0,London,0,London,False,False,5800,True
6.74,1.5899999999999181,False,0.003701974569521874,1,New York,1,Sydney,True,False,1464,True
5.45,2.1000000000001364,False,0.0029919081237167735,1,New York,1,Sydney,True,False,1643,True
4.37,0.009999999999990905,False,0.0023939171496499515,1,Sydney,1,Sydney,True,False,3587,True
3.37,0.5399999999999636,False,0.001844240988119148,1,Sydney,1,Sydney,True,False,2915,True
2.49,0.10999999999989996,False,0.001362860145371749,1,Sydney,1,Sydney,False,False,2394,False
5.88,0.9500000000000455,False,0.003213448390816533,1,Tokyo,1,Tokyo,True,False,4080,True
5.26,1.3200000000001637,False,0.002881575991979796,1,London,1,London,False,False,3736,True
4.82,0.01999999999998181,False,0.002656598781932924,1,London,1,New York,False,False,4260,True
3.13,0.37999999999988177,False,0.0017293104305596224,1,New York,2,New York,False,False,980,True
5.4,1.1700000000000728,False,0.002975223003983493,2,Sydney,2,Tokyo,True,False,4239,True
6.9,0.900000000000091,False,0.0037965072133637054,2,Sydney,2,Sydney,True,False,4865,True
3.5,0.13000000000010914,False,0.001923986059346724,2,Sydney,2,Sydney,True,False,2901,True
5.48,0.5599999999999454,False,0.0030126608722422887,2,Tokyo,2,New York,False,False,3972,True
5.47,1.2899999999999636,False,0.003000680227327584,2,Tokyo,2,Tokyo,False,False,4463,True
4.36,0.41000000000008185,False,0.0023874843252892635,2,Tokyo,2,Tokyo,True,False,3752,True
11.05,3.3300000000001546,False,0.0060199940072457854,2,London,2,London,True,False,5581,True
4.99,0.33999999999991815,False,0.002718338708271594,2,New York,2,New York,False,False,4227,True
9.04,2.439999999999827,False,0.0049531803911040005,3,London,3,New York,False,False,7252,True
9.05,1.099999999999909,False,0.004925759818862667,3,London,1,London,True,False,7309,True
14.83,3.7100000000000364,False,0.008045440736079164,3,London,4,London,True,False,7680,True
14.13,5.25,False,0.007653765945345719,3,London,4,Sydney,True,False,7651,True
9.72,0.8099999999999454,False,0.005262758941817276,3,London,4,Sydney,True,False,7493,True
7.84,0.9500000000000455,False,0.004231433506044905,3,London,3,New York,True,False,6187,True
3.34,0.03999999999996362,False,0.0018027645988848767,3,New York,4,New York,False,False,3033,True
5.35,0.12000000000011823,False,0.0028840659399898654,3,New York,4,New York,True,False,3002,True
3.12,0.7699999999999818,False,0.001679921172929578,3,New York,4,New York,True,False,1531,False
4.17,1.1100000000001273,False,0.0022574218834585653,4,Tokyo,4,Tokyo,False,False,1990,True
7.37,1.2899999999999636,False,0.00398514088581517,4,Tokyo,4,Tokyo,False,False,4700,True
6.68,1.5599999999999454,False,0.00361071322396692,4,Tokyo,4,Tokyo,False,False,3959,True
7.92,0.2799999999999727,False,0.004274034699549392,4,London,4,London,False,False,6175,True
3.03,0.09999999999990905,False,0.0016468912888690803,4,New York,4,New York,False,False,2580,False
3.09,0.07999999999992724,False,0.001681184337237961,4,New York,4,New York,False,False,2278,True
5.49,2.230000000000018,False,0.0029806340226615053,4,New York,4,New York,False,False,1027,False
5.83,1.3399999999999181,False,0.003167944531084437,0,New York,0,Sydney,True,True,1099,True
4.57,0.599999999999909,False,0.0024809450391956745,0,Sydney,0,Sydney,True,True,2290,True
8.51,4.619999999999891,False,0.004615568186748817,0,Sydney,0,Tokyo,True,True,3501,True
8.14,0.14999999999986358,False,0.004412306758309665,0,Sydney,0,Tokyo,True,True,3786,True
4.02,1.209999999999809,False,0.0021803389830508473,0,Tokyo,0,Tokyo,False,False,2652,True
3.15,0.3000000000001819,False,0.001710432006255294,1,Sydney,1,Sydney,True,False,2713,True
3.46,0.4700000000000273,False,0.0018825833832090972,1,Tokyo,1,Tokyo,False,False,2438,True
7.88,0.4299999999998363,False,0.004280840522392924,1,London,1,London,False,False,7003,True
4.04,0.8599999999999,False,0.002203111622504458,1,New York,2,New York,False,False,1203,True
4.46,0.7999999999999545,False,0.0024308488894944813,1,New York,1,New York,False,False,1031,True
5.05,0.2999999999999545,False,0.002756008644589491,2,Tokyo,3,Tokyo,False,False,2693,True
13.29,0.8199999999999363,False,0.007211342807377382,2,London,3,Tokyo,True,False,3967,True
6.97,1.2200000000000273,False,0.0037815285622053306,2,London,2,London,True,False,6044,True
10.26,0.7100000000000364,False,0.005555615720334853,2,London,2,London,True,True,7134,True
5.58,0.9500000000000455,False,0.0030297436120190688,2,New York,2,New York,False,False,2536,True
3.93,0.5799999999999272,False,0.0021416310182283864,3,Tokyo,3,Tokyo,False,False,2407,True
5.33,0.5399999999999636,False,0.002899670318909332,3,Tokyo,3,Tokyo,False,False,5939,True
6.69,1.849999999999909,False,0.0036543997552808535,3,London,3,New York,False,False,4079,True
5.99,0.35999999999989996,False,0.0032697220463328894,3,London,3,London,False,False,4456,True
4.61,0.32999999999992724,False,0.0025148106527597457,3,London,3,London,False,False,5239,True
5.88,0.75,False,0.0032010800923304734,3,London,3,London,False,False,5540,True
7.26,0.21000000000003638,False,0.003948055338031845,3,London,3,London,True,False,5408,True
4.06,1.199999999999818,False,0.002222331696690039,3,New York,3,New York,False,False,2632,True
6.67,0.41000000000008185,False,0.0036489162663982406,4,Tokyo,4,London,True,False,4641,True
8.77,1.150000000000091,False,0.004787901949009117,4,Tokyo,4,Tokyo,True,False,4764,True
5.56,0.31999999999993634,False,0.0030371891797404183,4,London,4,London,False,False,5204,False
4.59,1.5900000000001455,False,0.002506950095853974,4,New York,4,New York,False,False,2340,True
2.15,0.38999999999987267,False,0.0011763869054458504,4,New York,0,London,False,False,519,True
10.78,6.7000000000000455,False,0.0058700529284920816,0,New York,0,New York,True,True,1075,True
5.4,2.490000000000009,False,0.0029449137522018685,0,Sydney,0,London,False,False,4192,True
8.27,1.5599999999999454,False,0.004502419982687188,0,Sydney,0,London,True,True,5061,True
2.37,0.19000000000005457,False,0.0012903155556523444,0,Sydney,0,Sydney,False,False,3132,True
3.66,0.6100000000001273,False,0.0019899740107219366,0,Tokyo,0,Tokyo,True,True,3390,True
5.74,1.0299999999999727,False,0.0031418312387791743,0,London,0,London,False,False,4832,True
2.26,0.2799999999999727,False,0.0012385326128653944,1,Sydney,1,Sydney,True,False,1977,True
2.93,0.5199999999999818,False,0.0016052419642025564,1,Sydney,1,Sydney,False,False,2086,True
3.38,0.34999999999990905,False,0.0018487523656372726,1,Tokyo,1,Tokyo,True,False,3050,True
1.39,0.23999999999978172,False,0.000763849582080858,2,Sydney,2,Sydney,False,False,1242,True
3.35,1.1300000000001091,False,0.0018376403600678006,2,Sydney,2,Sydney,True,False,2046,True
5.18,0.2899999999999636,False,0.0028479533771339034,2,Tokyo,2,London,False,False,2739,True
11.75,1.6400000000001,False,0.006433209596706196,2,Tokyo,2,London,True,False,3240,True
2.23,0.06999999999993634,False,0.0012250593302276522,3,Sydney,3,Sydney,True,False,1326,True
2.44,0.31999999999993634,False,0.0013401218192702926,3,Sydney,3,Sydney,True,False,1735,True
2.5,0.17000000000007276,False,0.0013721411439266288,3,Sydney,3,Sydney,True,False,1736,False
9.49,2.150000000000091,False,0.005229428069189356,3,London,3,London,False,False,4473,True
7.81,0.7300000000000182,False,0.00430345709216341,3,London,3,London,False,False,3843,True
2.07,0.14000000000010004,False,0.0011454817110287201,4,Sydney,4,Sydney,True,False,955,True
13.29,3.9199999999998454,False,0.007364757777605373,4,London,4,New York,False,False,10495,True
8.91,1.849999999999909,False,0.004925972202257875,4,London,4,London,True,False,8397,True
5.99,0.8899999999998727,False,0.003320546365692492,4,New York,1,Tokyo,False,False,3617,True
7.18,2.410000000000082,False,0.003976407387921247,4,New York,1,Tokyo,False,False,3097,True
5.91,0.6199999999998909,False,0.0032706685777849106,4,New York,0,Tokyo,False,False,2418,True
4.01,0.8599999999999,False,0.0022183007042136647,4,New York,4,New York,False,False,2072,True
3.98,0.32999999999992724,False,0.0022006944905226373,4,New York,4,New York,False,False,1865,True
2.81,0.1799999999998363,False,0.0015530696615302987,4,New York,4,New York,True,False,1987,True
5.05,1.5399999999999636,False,0.0027872987487512347,0,New York,0,New York,True,True,876,True
3.11,0.5499999999999545,False,0.0017171220813065587,0,Sydney,0,Sydney,False,False,2029,False
4.54,1.2800000000002,False,0.0025081210085519195,0,Sydney,0,Tokyo,False,False,3927,True
8.64,0.6000000000001364,False,0.004762272221181088,0,Sydney,0,Sydney,True,True,3721,True
4.52,1.5800000000001546,False,0.002492527930650373,0,Sydney,0,Sydney,False,False,2965,True
2.51,0.03999999999996362,False,0.0013842242553590435,0,Tokyo,0,Tokyo,False,False,1663,True
3.82,0.10000000000013642,False,0.002113007163204912,0,London,0,London,False,False,2035,True
1.6,0.03999999999996362,False,0.000885401391186936,0,London,0,New York,False,False,1235,True
1.7,0.30999999999994543,False,0.0009401770851192088,0,New York,1,New York,False,False,734,True
1.61,0.33999999999991815,False,0.0008896797153024911,1,Sydney,1,Sydney,True,False,732,True
3.75,0.08999999999991815,False,0.002071422653078134,1,Sydney,1,Tokyo,True,False,2785,True
3.3,0.4500000000000455,False,0.001822821728034998,1,Sydney,1,Tokyo,True,False,3030,True
3.61,0.5,False,0.0019921308073924055,1,Sydney,1,Sydney,True,False,2965,True
1.97,0.3300000000001546,False,0.0010875505821431922,1,Sydney,1,Sydney,False,False,1761,True
6.32,0.15999999999985448,False,0.0035679203315004465,1,London,1,London,False,False,5484,True
4.3,0.9800000000000182,False,0.0024306006975258745,1,New York,1,New York,False,False,2591,True
3.6,0.7599999999999909,False,0.002036060900843834,2,New York,2,Sydney,True,False,832,True
